"region","sector","Year","co2.emiss","scenario"
"DE","resid other","2010",0.0103699937624398,"crt2030_80p_nl_202502_lowGDPlowPop"
"FL","resid other","2010",0.0721192436582335,"crt2030_80p_nl_202502_lowGDPlowPop"
"GA","resid other","2010",0.121645192732191,"crt2030_80p_nl_202502_lowGDPlowPop"
"HI","resid other","2010",0.00425216347443043,"crt2030_80p_nl_202502_lowGDPlowPop"
"IA","resid other","2010",0.0373114443904917,"crt2030_80p_nl_202502_lowGDPlowPop"
"ID","resid other","2010",0.0167388108322769,"crt2030_80p_nl_202502_lowGDPlowPop"
"IL","resid other","2010",0.261274628525451,"crt2030_80p_nl_202502_lowGDPlowPop"
"IN","resid other","2010",0.104109804322241,"crt2030_80p_nl_202502_lowGDPlowPop"
"KS","resid other","2010",0.0393088060258784,"crt2030_80p_nl_202502_lowGDPlowPop"
"KY","resid other","2010",0.0318845795965754,"crt2030_80p_nl_202502_lowGDPlowPop"
"LA","resid other","2010",0.0498650603994932,"crt2030_80p_nl_202502_lowGDPlowPop"
"MA","resid other","2010",0.12087501365088,"crt2030_80p_nl_202502_lowGDPlowPop"
"MD","resid other","2010",0.0641341271525366,"crt2030_80p_nl_202502_lowGDPlowPop"
"ME","resid other","2010",0.0115661806140395,"crt2030_80p_nl_202502_lowGDPlowPop"
"MI","resid other","2010",0.191726289564884,"crt2030_80p_nl_202502_lowGDPlowPop"
"MN","resid other","2010",0.0520476178249469,"crt2030_80p_nl_202502_lowGDPlowPop"
"MO","resid other","2010",0.0686743912254676,"crt2030_80p_nl_202502_lowGDPlowPop"
"MS","resid other","2010",0.0311860638026184,"crt2030_80p_nl_202502_lowGDPlowPop"
"MT","resid other","2010",0.0164198554712978,"crt2030_80p_nl_202502_lowGDPlowPop"
"NC","resid other","2010",0.082191213859366,"crt2030_80p_nl_202502_lowGDPlowPop"
"ND","resid other","2010",0.0064003382006348,"crt2030_80p_nl_202502_lowGDPlowPop"
"NE","resid other","2010",0.0208714326726658,"crt2030_80p_nl_202502_lowGDPlowPop"
"NH","resid other","2010",0.0126306207763447,"crt2030_80p_nl_202502_lowGDPlowPop"
"NJ","resid other","2010",0.217362449170517,"crt2030_80p_nl_202502_lowGDPlowPop"
"NM","resid other","2010",0.0287787598771007,"crt2030_80p_nl_202502_lowGDPlowPop"
"NV","resid other","2010",0.0311446512898777,"crt2030_80p_nl_202502_lowGDPlowPop"
"NY","resid other","2010",0.350587644945809,"crt2030_80p_nl_202502_lowGDPlowPop"
"OH","resid other","2010",0.205645829087363,"crt2030_80p_nl_202502_lowGDPlowPop"
"OK","resid other","2010",0.0429374262775034,"crt2030_80p_nl_202502_lowGDPlowPop"
"OR","resid other","2010",0.0212936351557388,"crt2030_80p_nl_202502_lowGDPlowPop"
"PA","resid other","2010",0.24451880112764,"crt2030_80p_nl_202502_lowGDPlowPop"
"RI","resid other","2010",0.0197329883612298,"crt2030_80p_nl_202502_lowGDPlowPop"
"SC","resid other","2010",0.0353183266740509,"crt2030_80p_nl_202502_lowGDPlowPop"
"SD","resid other","2010",0.00729372285649982,"crt2030_80p_nl_202502_lowGDPlowPop"
"TN","resid other","2010",0.0464540955831948,"crt2030_80p_nl_202502_lowGDPlowPop"
"TX","resid other","2010",0.276359385175153,"crt2030_80p_nl_202502_lowGDPlowPop"
"UT","resid other","2010",0.032887263692282,"crt2030_80p_nl_202502_lowGDPlowPop"
"VA","resid other","2010",0.0754703016029825,"crt2030_80p_nl_202502_lowGDPlowPop"
"VT","resid other","2010",0.0059071160586544,"crt2030_80p_nl_202502_lowGDPlowPop"
"WA","resid other","2010",0.0464488790766974,"crt2030_80p_nl_202502_lowGDPlowPop"
"WI","resid other","2010",0.0761846449675071,"crt2030_80p_nl_202502_lowGDPlowPop"
"WV","resid other","2010",0.0156492345804204,"crt2030_80p_nl_202502_lowGDPlowPop"
"WY","resid other","2010",0.00897615141831718,"crt2030_80p_nl_202502_lowGDPlowPop"
"AK","subpeak generation","2010",0.0300235659,"crt2030_80p_nl_202502_lowGDPlowPop"
"AL","subpeak generation","2010",0.665643366429766,"crt2030_80p_nl_202502_lowGDPlowPop"
"AR","subpeak generation","2010",0.228326062724389,"crt2030_80p_nl_202502_lowGDPlowPop"
"AZ","subpeak generation","2010",0.477122802796755,"crt2030_80p_nl_202502_lowGDPlowPop"
"CA","subpeak generation","2010",0.544745131,"crt2030_80p_nl_202502_lowGDPlowPop"
"CO","subpeak generation","2010",0.198602294729642,"crt2030_80p_nl_202502_lowGDPlowPop"
"CT","subpeak generation","2010",0.1003571,"crt2030_80p_nl_202502_lowGDPlowPop"
"DC","subpeak generation","2010",0.0248977260395323,"crt2030_80p_nl_202502_lowGDPlowPop"
"DE","subpeak generation","2010",0.0695642612422693,"crt2030_80p_nl_202502_lowGDPlowPop"
"FL","subpeak generation","2010",0.879127,"crt2030_80p_nl_202502_lowGDPlowPop"
"GA","subpeak generation","2010",0.419321231868776,"crt2030_80p_nl_202502_lowGDPlowPop"
"HI","subpeak generation","2010",0.069339932082423,"crt2030_80p_nl_202502_lowGDPlowPop"
"IA","subpeak generation","2010",0.123593506776434,"crt2030_80p_nl_202502_lowGDPlowPop"
"ID","subpeak generation","2010",0.0283475498601968,"crt2030_80p_nl_202502_lowGDPlowPop"
"IL","subpeak generation","2010",0.48506063981233,"crt2030_80p_nl_202502_lowGDPlowPop"
"IN","subpeak generation","2010",0.495990774145931,"crt2030_80p_nl_202502_lowGDPlowPop"
"KS","subpeak generation","2010",0.044598995,"crt2030_80p_nl_202502_lowGDPlowPop"
"KY","subpeak generation","2010",0.402257516019162,"crt2030_80p_nl_202502_lowGDPlowPop"
"LA","subpeak generation","2010",0.949024762687577,"crt2030_80p_nl_202502_lowGDPlowPop"
"MA","subpeak generation","2010",0.223258,"crt2030_80p_nl_202502_lowGDPlowPop"
"MD","subpeak generation","2010",0.119164398393062,"crt2030_80p_nl_202502_lowGDPlowPop"
"ME","subpeak generation","2010",0.049087057,"crt2030_80p_nl_202502_lowGDPlowPop"
"MI","subpeak generation","2010",0.9294044376878,"crt2030_80p_nl_202502_lowGDPlowPop"
"MN","subpeak generation","2010",0.306843815563432,"crt2030_80p_nl_202502_lowGDPlowPop"
"MO","subpeak generation","2010",0.430172722040592,"crt2030_80p_nl_202502_lowGDPlowPop"
"MS","subpeak generation","2010",0.548148946682118,"crt2030_80p_nl_202502_lowGDPlowPop"
"MT","subpeak generation","2010",0.0671434420346657,"crt2030_80p_nl_202502_lowGDPlowPop"
"NC","subpeak generation","2010",0.19753681876351,"crt2030_80p_nl_202502_lowGDPlowPop"
"ND","subpeak generation","2010",0.00394594933110672,"crt2030_80p_nl_202502_lowGDPlowPop"
"NE","subpeak generation","2010",0.0362447244904699,"crt2030_80p_nl_202502_lowGDPlowPop"
"NH","subpeak generation","2010",0.046896574,"crt2030_80p_nl_202502_lowGDPlowPop"
"NJ","subpeak generation","2010",0.53724570122644,"crt2030_80p_nl_202502_lowGDPlowPop"
"NM","subpeak generation","2010",0.154359286492498,"crt2030_80p_nl_202502_lowGDPlowPop"
"NV","subpeak generation","2010",0.409700896678756,"crt2030_80p_nl_202502_lowGDPlowPop"
"NY","subpeak generation","2010",0.5745203,"crt2030_80p_nl_202502_lowGDPlowPop"
"OH","subpeak generation","2010",0.607435395209828,"crt2030_80p_nl_202502_lowGDPlowPop"
"OK","subpeak generation","2010",0.46962061,"crt2030_80p_nl_202502_lowGDPlowPop"
"OR","subpeak generation","2010",0.251180090757664,"crt2030_80p_nl_202502_lowGDPlowPop"
"PA","subpeak generation","2010",0.711950678909894,"crt2030_80p_nl_202502_lowGDPlowPop"
"RI","subpeak generation","2010",0.06704341,"crt2030_80p_nl_202502_lowGDPlowPop"
"SC","subpeak generation","2010",0.219670249951189,"crt2030_80p_nl_202502_lowGDPlowPop"
"SD","subpeak generation","2010",0.0144341504609006,"crt2030_80p_nl_202502_lowGDPlowPop"
"TN","subpeak generation","2010",0.0741568971338641,"crt2030_80p_nl_202502_lowGDPlowPop"
"TX","subpeak generation","2010",1.5788786,"crt2030_80p_nl_202502_lowGDPlowPop"
"UT","subpeak generation","2010",0.117780853713273,"crt2030_80p_nl_202502_lowGDPlowPop"
"VA","subpeak generation","2010",0.457911909938279,"crt2030_80p_nl_202502_lowGDPlowPop"
"VT","subpeak generation","2010",6.4058247e-05,"crt2030_80p_nl_202502_lowGDPlowPop"
"WA","subpeak generation","2010",0.186597423593964,"crt2030_80p_nl_202502_lowGDPlowPop"
"WI","subpeak generation","2010",0.499097864394264,"crt2030_80p_nl_202502_lowGDPlowPop"
"WV","subpeak generation","2010",0.0276240343808077,"crt2030_80p_nl_202502_lowGDPlowPop"
"WY","subpeak generation","2010",0.00717609624364506,"crt2030_80p_nl_202502_lowGDPlowPop"
"AK","trn_aviation_intl","2010",0.514321401196,"crt2030_80p_nl_202502_lowGDPlowPop"
"AL","trn_aviation_intl","2010",0.0476447855174109,"crt2030_80p_nl_202502_lowGDPlowPop"
"AR","trn_aviation_intl","2010",0.0222828746233247,"crt2030_80p_nl_202502_lowGDPlowPop"
"AZ","trn_aviation_intl","2010",0.0833588413025573,"crt2030_80p_nl_202502_lowGDPlowPop"
"CA","trn_aviation_intl","2010",2.17033982342286,"crt2030_80p_nl_202502_lowGDPlowPop"
"CO","trn_aviation_intl","2010",0.254588802116075,"crt2030_80p_nl_202502_lowGDPlowPop"
"CT","trn_aviation_intl","2010",0.0337733215902349,"crt2030_80p_nl_202502_lowGDPlowPop"
"DE","trn_aviation_intl","2010",0.00216288546009249,"crt2030_80p_nl_202502_lowGDPlowPop"
"FL","trn_aviation_intl","2010",0.795365104316182,"crt2030_80p_nl_202502_lowGDPlowPop"
"GA","trn_aviation_intl","2010",0.418522777130555,"crt2030_80p_nl_202502_lowGDPlowPop"
"HI","trn_aviation_intl","2010",0.222621830798896,"crt2030_80p_nl_202502_lowGDPlowPop"
"IA","trn_aviation_intl","2010",0.0111383947179036,"crt2030_80p_nl_202502_lowGDPlowPop"
"ID","trn_aviation_intl","2010",0.0129842014474085,"crt2030_80p_nl_202502_lowGDPlowPop"
"IL","trn_aviation_intl","2010",0.577618717609004,"crt2030_80p_nl_202502_lowGDPlowPop"
"IN","trn_aviation_intl","2010",0.171911065946316,"crt2030_80p_nl_202502_lowGDPlowPop"
"KS","trn_aviation_intl","2010",0.0686154588639952,"crt2030_80p_nl_202502_lowGDPlowPop"
"KY","trn_aviation_intl","2010",0.233649939153056,"crt2030_80p_nl_202502_lowGDPlowPop"
"LA","trn_aviation_intl","2010",0.481417415133252,"crt2030_80p_nl_202502_lowGDPlowPop"
"MA","trn_aviation_intl","2010",0.145232646905307,"crt2030_80p_nl_202502_lowGDPlowPop"
"MD","trn_aviation_intl","2010",0.0666948274595626,"crt2030_80p_nl_202502_lowGDPlowPop"
"ME","trn_aviation_intl","2010",0.0347721626100278,"crt2030_80p_nl_202502_lowGDPlowPop"
"MI","trn_aviation_intl","2010",0.0828370633129925,"crt2030_80p_nl_202502_lowGDPlowPop"
"MN","trn_aviation_intl","2010",0.205323390978702,"crt2030_80p_nl_202502_lowGDPlowPop"
"MO","trn_aviation_intl","2010",0.0707175235988793,"crt2030_80p_nl_202502_lowGDPlowPop"
"MS","trn_aviation_intl","2010",0.131217440938434,"crt2030_80p_nl_202502_lowGDPlowPop"
"MT","trn_aviation_intl","2010",0.0209917949291211,"crt2030_80p_nl_202502_lowGDPlowPop"
"NC","trn_aviation_intl","2010",0.0368064320367194,"crt2030_80p_nl_202502_lowGDPlowPop"
"ND","trn_aviation_intl","2010",0.0184262308215772,"crt2030_80p_nl_202502_lowGDPlowPop"
"NE","trn_aviation_intl","2010",0.0186569724954148,"crt2030_80p_nl_202502_lowGDPlowPop"
"NH","trn_aviation_intl","2010",0.0133219387832053,"crt2030_80p_nl_202502_lowGDPlowPop"
"NJ","trn_aviation_intl","2010",0.906016345814961,"crt2030_80p_nl_202502_lowGDPlowPop"
"NM","trn_aviation_intl","2010",0.0289928502298418,"crt2030_80p_nl_202502_lowGDPlowPop"
"NV","trn_aviation_intl","2010",0.0850691433630185,"crt2030_80p_nl_202502_lowGDPlowPop"
"NY","trn_aviation_intl","2010",0.333930897056489,"crt2030_80p_nl_202502_lowGDPlowPop"
"OH","trn_aviation_intl","2010",0.30209778236879,"crt2030_80p_nl_202502_lowGDPlowPop"
"OK","trn_aviation_intl","2010",0.154228927837347,"crt2030_80p_nl_202502_lowGDPlowPop"
"OR","trn_aviation_intl","2010",0.0975539322078298,"crt2030_80p_nl_202502_lowGDPlowPop"
"PA","trn_aviation_intl","2010",0.281427058749321,"crt2030_80p_nl_202502_lowGDPlowPop"
"RI","trn_aviation_intl","2010",0.0144413327434341,"crt2030_80p_nl_202502_lowGDPlowPop"
"SC","trn_aviation_intl","2010",0.0218696075519341,"crt2030_80p_nl_202502_lowGDPlowPop"
"SD","trn_aviation_intl","2010",0.0162289010731477,"crt2030_80p_nl_202502_lowGDPlowPop"
"TN","trn_aviation_intl","2010",0.278959757151991,"crt2030_80p_nl_202502_lowGDPlowPop"
"TX","trn_aviation_intl","2010",1.39920822734776,"crt2030_80p_nl_202502_lowGDPlowPop"
"UT","trn_aviation_intl","2010",0.132842606185289,"crt2030_80p_nl_202502_lowGDPlowPop"
"VA","trn_aviation_intl","2010",0.287312174384815,"crt2030_80p_nl_202502_lowGDPlowPop"
"VT","trn_aviation_intl","2010",0.00502846910195054,"crt2030_80p_nl_202502_lowGDPlowPop"
"WA","trn_aviation_intl","2010",0.435457610874135,"crt2030_80p_nl_202502_lowGDPlowPop"
"WI","trn_aviation_intl","2010",0.0521538603312108,"crt2030_80p_nl_202502_lowGDPlowPop"
"WV","trn_aviation_intl","2010",0.00460473561288993,"crt2030_80p_nl_202502_lowGDPlowPop"
"WY","trn_aviation_intl","2010",0.0112520044503122,"crt2030_80p_nl_202502_lowGDPlowPop"
"AK","trn_freight","2010",0.0676202800160672,"crt2030_80p_nl_202502_lowGDPlowPop"
"AL","trn_freight","2010",0.202318523282016,"crt2030_80p_nl_202502_lowGDPlowPop"
"AR","trn_freight","2010",0.153376745003025,"crt2030_80p_nl_202502_lowGDPlowPop"
"AZ","trn_freight","2010",0.168725337453343,"crt2030_80p_nl_202502_lowGDPlowPop"
"CA","trn_freight","2010",1.47035847410081,"crt2030_80p_nl_202502_lowGDPlowPop"
"CO","trn_freight","2010",0.132171269508534,"crt2030_80p_nl_202502_lowGDPlowPop"
"CT","trn_freight","2010",0.0621508508416966,"crt2030_80p_nl_202502_lowGDPlowPop"
"DC","trn_freight","2010",0.00301806341418123,"crt2030_80p_nl_202502_lowGDPlowPop"
"DE","trn_freight","2010",0.0189473081503499,"crt2030_80p_nl_202502_lowGDPlowPop"
"FL","trn_freight","2010",0.62187545747551,"crt2030_80p_nl_202502_lowGDPlowPop"
"GA","trn_freight","2010",0.470082123149328,"crt2030_80p_nl_202502_lowGDPlowPop"
"HI","trn_freight","2010",0.0579095400351809,"crt2030_80p_nl_202502_lowGDPlowPop"
"IA","trn_freight","2010",0.152293757998813,"crt2030_80p_nl_202502_lowGDPlowPop"
"ID","trn_freight","2010",0.0639585578461278,"crt2030_80p_nl_202502_lowGDPlowPop"
"IL","trn_freight","2010",0.328988597176722,"crt2030_80p_nl_202502_lowGDPlowPop"
"IN","trn_freight","2010",0.288687414796876,"crt2030_80p_nl_202502_lowGDPlowPop"
"KS","trn_freight","2010",0.124188437285321,"crt2030_80p_nl_202502_lowGDPlowPop"
"KY","trn_freight","2010",0.207546820190757,"crt2030_80p_nl_202502_lowGDPlowPop"
"LA","trn_freight","2010",0.557897082816137,"crt2030_80p_nl_202502_lowGDPlowPop"
"MA","trn_freight","2010",0.105503052589455,"crt2030_80p_nl_202502_lowGDPlowPop"
"MD","trn_freight","2010",0.145202761769576,"crt2030_80p_nl_202502_lowGDPlowPop"
"ME","trn_freight","2010",0.0521959467416314,"crt2030_80p_nl_202502_lowGDPlowPop"
"MI","trn_freight","2010",0.196472153486307,"crt2030_80p_nl_202502_lowGDPlowPop"
"MN","trn_freight","2010",0.15311757705821,"crt2030_80p_nl_202502_lowGDPlowPop"
"MO","trn_freight","2010",0.238434605378139,"crt2030_80p_nl_202502_lowGDPlowPop"
"MS","trn_freight","2010",0.166560096679404,"crt2030_80p_nl_202502_lowGDPlowPop"
"MT","trn_freight","2010",0.0676719756038714,"crt2030_80p_nl_202502_lowGDPlowPop"
"NC","trn_freight","2010",0.237904249411423,"crt2030_80p_nl_202502_lowGDPlowPop"
"ND","trn_freight","2010",0.0555225358960207,"crt2030_80p_nl_202502_lowGDPlowPop"
"NE","trn_freight","2010",0.143256676356927,"crt2030_80p_nl_202502_lowGDPlowPop"
"NH","trn_freight","2010",0.0212796140753771,"crt2030_80p_nl_202502_lowGDPlowPop"
"NJ","trn_freight","2010",0.342459227283307,"crt2030_80p_nl_202502_lowGDPlowPop"
"NM","trn_freight","2010",0.106321297287535,"crt2030_80p_nl_202502_lowGDPlowPop"
"NV","trn_freight","2010",0.0689674342705215,"crt2030_80p_nl_202502_lowGDPlowPop"
"NY","trn_freight","2010",0.497332543409321,"crt2030_80p_nl_202502_lowGDPlowPop"
"OH","trn_freight","2010",0.368274417930036,"crt2030_80p_nl_202502_lowGDPlowPop"
"OK","trn_freight","2010",0.244113729013191,"crt2030_80p_nl_202502_lowGDPlowPop"
"OR","trn_freight","2010",0.175346227069955,"crt2030_80p_nl_202502_lowGDPlowPop"
"PA","trn_freight","2010",0.342278752228661,"crt2030_80p_nl_202502_lowGDPlowPop"
"RI","trn_freight","2010",0.01639341103275,"crt2030_80p_nl_202502_lowGDPlowPop"
"SC","trn_freight","2010",0.206784698673525,"crt2030_80p_nl_202502_lowGDPlowPop"
"SD","trn_freight","2010",0.0490591144417818,"crt2030_80p_nl_202502_lowGDPlowPop"
"TN","trn_freight","2010",0.230994405441385,"crt2030_80p_nl_202502_lowGDPlowPop"
"TX","trn_freight","2010",1.60197971688114,"crt2030_80p_nl_202502_lowGDPlowPop"
"UT","trn_freight","2010",0.0956866180500627,"crt2030_80p_nl_202502_lowGDPlowPop"
"VA","trn_freight","2010",0.247566991797071,"crt2030_80p_nl_202502_lowGDPlowPop"
"VT","trn_freight","2010",0.0154714593792743,"crt2030_80p_nl_202502_lowGDPlowPop"
"WA","trn_freight","2010",0.30231096613027,"crt2030_80p_nl_202502_lowGDPlowPop"
"WI","trn_freight","2010",0.165470537717793,"crt2030_80p_nl_202502_lowGDPlowPop"
"WV","trn_freight","2010",0.0677100746353598,"crt2030_80p_nl_202502_lowGDPlowPop"
"WY","trn_freight","2010",0.087904755345099,"crt2030_80p_nl_202502_lowGDPlowPop"
"AK","trn_freight_road","2010",0.80606603615016,"crt2030_80p_nl_202502_lowGDPlowPop"
"AL","trn_freight_road","2010",2.21279029555166,"crt2030_80p_nl_202502_lowGDPlowPop"
"AR","trn_freight_road","2010",1.84679183240727,"crt2030_80p_nl_202502_lowGDPlowPop"
"AZ","trn_freight_road","2010",2.03161070113933,"crt2030_80p_nl_202502_lowGDPlowPop"
"CA","trn_freight_road","2010",8.10542366730718,"crt2030_80p_nl_202502_lowGDPlowPop"
"CO","trn_freight_road","2010",1.5914542252321,"crt2030_80p_nl_202502_lowGDPlowPop"
"CT","trn_freight_road","2010",0.73412808711584,"crt2030_80p_nl_202502_lowGDPlowPop"
"DC","trn_freight_road","2010",0.0363378168765883,"crt2030_80p_nl_202502_lowGDPlowPop"
"DE","trn_freight_road","2010",0.15302340759301,"crt2030_80p_nl_202502_lowGDPlowPop"
"FL","trn_freight_road","2010",4.06235500722262,"crt2030_80p_nl_202502_lowGDPlowPop"
"GA","trn_freight_road","2010",3.6130877899789,"crt2030_80p_nl_202502_lowGDPlowPop"
"HI","trn_freight_road","2010",0.438516223645764,"crt2030_80p_nl_202502_lowGDPlowPop"
"IA","trn_freight_road","2010",1.8337502146258,"crt2030_80p_nl_202502_lowGDPlowPop"
"ID","trn_freight_road","2010",0.770117487084467,"crt2030_80p_nl_202502_lowGDPlowPop"
"IL","trn_freight_road","2010",3.96130460937344,"crt2030_80p_nl_202502_lowGDPlowPop"
"IN","trn_freight_road","2010",3.44543667608619,"crt2030_80p_nl_202502_lowGDPlowPop"
"KS","trn_freight_road","2010",1.4953438702876,"crt2030_80p_nl_202502_lowGDPlowPop"
"KY","trn_freight_road","2010",2.4976586647309,"crt2030_80p_nl_202502_lowGDPlowPop"
"LA","trn_freight_road","2010",3.34936040950973,"crt2030_80p_nl_202502_lowGDPlowPop"
"MA","trn_freight_road","2010",1.20195662401297,"crt2030_80p_nl_202502_lowGDPlowPop"
"MD","trn_freight_road","2010",1.57362458723756,"crt2030_80p_nl_202502_lowGDPlowPop"
"ME","trn_freight_road","2010",0.523180830022066,"crt2030_80p_nl_202502_lowGDPlowPop"
"MI","trn_freight_road","2010",2.30661990886691,"crt2030_80p_nl_202502_lowGDPlowPop"
"MN","trn_freight_road","2010",1.79454463227471,"crt2030_80p_nl_202502_lowGDPlowPop"
"MO","trn_freight_road","2010",2.87096431133466,"crt2030_80p_nl_202502_lowGDPlowPop"
"MS","trn_freight_road","2010",1.81871358933812,"crt2030_80p_nl_202502_lowGDPlowPop"
"MT","trn_freight_road","2010",0.814838064320978,"crt2030_80p_nl_202502_lowGDPlowPop"
"NC","trn_freight_road","2010",2.77056117719687,"crt2030_80p_nl_202502_lowGDPlowPop"
"ND","trn_freight_road","2010",0.668547454888763,"crt2030_80p_nl_202502_lowGDPlowPop"
"NE","trn_freight_road","2010",1.72494842676827,"crt2030_80p_nl_202502_lowGDPlowPop"
"NH","trn_freight_road","2010",0.256226309379969,"crt2030_80p_nl_202502_lowGDPlowPop"
"NJ","trn_freight_road","2010",2.25056791697711,"crt2030_80p_nl_202502_lowGDPlowPop"
"NM","trn_freight_road","2010",1.28021527828843,"crt2030_80p_nl_202502_lowGDPlowPop"
"NV","trn_freight_road","2010",0.830420724906972,"crt2030_80p_nl_202502_lowGDPlowPop"
"NY","trn_freight_road","2010",3.0789035032341,"crt2030_80p_nl_202502_lowGDPlowPop"
"OH","trn_freight_road","2010",4.43435469965494,"crt2030_80p_nl_202502_lowGDPlowPop"
"OK","trn_freight_road","2010",2.93935406940091,"crt2030_80p_nl_202502_lowGDPlowPop"
"OR","trn_freight_road","2010",1.73289717381618,"crt2030_80p_nl_202502_lowGDPlowPop"
"PA","trn_freight_road","2010",3.9294372658567,"crt2030_80p_nl_202502_lowGDPlowPop"
"RI","trn_freight_road","2010",0.177785884056539,"crt2030_80p_nl_202502_lowGDPlowPop"
"SC","trn_freight_road","2010",1.96415552791142,"crt2030_80p_nl_202502_lowGDPlowPop"
"SD","trn_freight_road","2010",0.59072105835528,"crt2030_80p_nl_202502_lowGDPlowPop"
"TN","trn_freight_road","2010",2.78137539918971,"crt2030_80p_nl_202502_lowGDPlowPop"
"TX","trn_freight_road","2010",12.5947027634327,"crt2030_80p_nl_202502_lowGDPlowPop"
"UT","trn_freight_road","2010",1.15216057977703,"crt2030_80p_nl_202502_lowGDPlowPop"
"VA","trn_freight_road","2010",2.78643694749046,"crt2030_80p_nl_202502_lowGDPlowPop"
"VT","trn_freight_road","2010",0.186286292559025,"crt2030_80p_nl_202502_lowGDPlowPop"
"WA","trn_freight_road","2010",2.08463791520815,"crt2030_80p_nl_202502_lowGDPlowPop"
"WI","trn_freight_road","2010",1.99240340074676,"crt2030_80p_nl_202502_lowGDPlowPop"
"WV","trn_freight_road","2010",0.815293869626834,"crt2030_80p_nl_202502_lowGDPlowPop"
"WY","trn_freight_road","2010",1.05845937962773,"crt2030_80p_nl_202502_lowGDPlowPop"
"AK","trn_pass","2010",1.9680834744227,"crt2030_80p_nl_202502_lowGDPlowPop"
"AL","trn_pass","2010",0.189905415454668,"crt2030_80p_nl_202502_lowGDPlowPop"
"AR","trn_pass","2010",0.0916933327615282,"crt2030_80p_nl_202502_lowGDPlowPop"
"AZ","trn_pass","2010",0.325727550261717,"crt2030_80p_nl_202502_lowGDPlowPop"
"CA","trn_pass","2010",8.32194630358571,"crt2030_80p_nl_202502_lowGDPlowPop"
"CO","trn_pass","2010",0.978475132149606,"crt2030_80p_nl_202502_lowGDPlowPop"
"CT","trn_pass","2010",0.131655742796641,"crt2030_80p_nl_202502_lowGDPlowPop"
"DC","trn_pass","2010",0.000128392031717272,"crt2030_80p_nl_202502_lowGDPlowPop"
"DE","trn_pass","2010",0.00880155035649628,"crt2030_80p_nl_202502_lowGDPlowPop"
"FL","trn_pass","2010",3.05363510381516,"crt2030_80p_nl_202502_lowGDPlowPop"
"GA","trn_pass","2010",1.61205558133991,"crt2030_80p_nl_202502_lowGDPlowPop"
"HI","trn_pass","2010",0.852211133846186,"crt2030_80p_nl_202502_lowGDPlowPop"
"IA","trn_pass","2010",0.049059942608506,"crt2030_80p_nl_202502_lowGDPlowPop"
"ID","trn_pass","2010",0.0523456254115618,"crt2030_80p_nl_202502_lowGDPlowPop"
"IL","trn_pass","2010",2.22122141561397,"crt2030_80p_nl_202502_lowGDPlowPop"
"IN","trn_pass","2010",0.669111104273056,"crt2030_80p_nl_202502_lowGDPlowPop"
"KS","trn_pass","2010",0.267493932686938,"crt2030_80p_nl_202502_lowGDPlowPop"
"KY","trn_pass","2010",0.901665100343589,"crt2030_80p_nl_202502_lowGDPlowPop"
"LA","trn_pass","2010",1.85143597486101,"crt2030_80p_nl_202502_lowGDPlowPop"
"MA","trn_pass","2010",0.559229254845739,"crt2030_80p_nl_202502_lowGDPlowPop"
"MD","trn_pass","2010",0.260435340864528,"crt2030_80p_nl_202502_lowGDPlowPop"
"ME","trn_pass","2010",0.134717572723692,"crt2030_80p_nl_202502_lowGDPlowPop"
"MI","trn_pass","2010",0.324701609508249,"crt2030_80p_nl_202502_lowGDPlowPop"
"MN","trn_pass","2010",0.790941429738063,"crt2030_80p_nl_202502_lowGDPlowPop"
"MO","trn_pass","2010",0.280392490422369,"crt2030_80p_nl_202502_lowGDPlowPop"
"MS","trn_pass","2010",0.507849655048311,"crt2030_80p_nl_202502_lowGDPlowPop"
"MT","trn_pass","2010",0.0831018064225308,"crt2030_80p_nl_202502_lowGDPlowPop"
"NC","trn_pass","2010",0.150463335123502,"crt2030_80p_nl_202502_lowGDPlowPop"
"ND","trn_pass","2010",0.0727859113978756,"crt2030_80p_nl_202502_lowGDPlowPop"
"NE","trn_pass","2010",0.0773968253076965,"crt2030_80p_nl_202502_lowGDPlowPop"
"NH","trn_pass","2010",0.0518194565626964,"crt2030_80p_nl_202502_lowGDPlowPop"
"NJ","trn_pass","2010",3.46999231980124,"crt2030_80p_nl_202502_lowGDPlowPop"
"NM","trn_pass","2010",0.115320549273723,"crt2030_80p_nl_202502_lowGDPlowPop"
"NV","trn_pass","2010",0.328003636172467,"crt2030_80p_nl_202502_lowGDPlowPop"
"NY","trn_pass","2010",1.28691384428763,"crt2030_80p_nl_202502_lowGDPlowPop"
"OH","trn_pass","2010",1.17008285812786,"crt2030_80p_nl_202502_lowGDPlowPop"
"OK","trn_pass","2010",0.599753230162194,"crt2030_80p_nl_202502_lowGDPlowPop"
"OR","trn_pass","2010",0.378910917168978,"crt2030_80p_nl_202502_lowGDPlowPop"
"PA","trn_pass","2010",1.08930955144078,"crt2030_80p_nl_202502_lowGDPlowPop"
"RI","trn_pass","2010",0.0558093404977537,"crt2030_80p_nl_202502_lowGDPlowPop"
"SC","trn_pass","2010",0.0905244286638112,"crt2030_80p_nl_202502_lowGDPlowPop"
"SD","trn_pass","2010",0.0641125110144419,"crt2030_80p_nl_202502_lowGDPlowPop"
"TN","trn_pass","2010",1.07580887312268,"crt2030_80p_nl_202502_lowGDPlowPop"
"TX","trn_pass","2010",5.39126853923326,"crt2030_80p_nl_202502_lowGDPlowPop"
